"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000250397",-0.0846489583761216,3.73700499103286,-0.8048702919805,0.422075210867687,0.513570420365355,-6.37531488759977
"ENSG00000244731",0.159384404585089,2.28176019524963,0.80433676830191,0.422382295667457,0.513907075018047,-6.15974500360058
"ENSG00000205702",-0.0748816256620075,1.87877709413481,-0.804264053778101,0.422424158818798,0.513921012683307,-6.11015436084448
"ENSG00000187193",-0.0973197976162545,3.22674012296679,-0.804173077451028,0.422476539097182,0.513947742552471,-6.29886229039138
"ENSG00000263597",0.0459018108790095,1.12543351573538,0.80408565020881,0.422526879583122,0.513971987320738,-6.02503211016628
"ENSG00000131188",-0.0476521942527777,2.68890496738669,-0.803628207116647,0.422790332511167,0.514250927568406,-6.21853817501293
"ENSG00000100162",-0.0644051054706836,0.179194414439597,-0.803581833414778,0.422817045706797,0.514250927568406,-5.92834167160735
"ENSG00000168994",0.0719457502394434,3.12948942153315,0.80321927295126,0.423025930116587,0.51446796034399,-6.28372323752896
"ENSG00000136856",-0.0337034836169137,5.0229243897211,-0.802350164075434,0.423526903929119,0.51504016429026,-6.52104562797249
"ENSG00000239887",-0.0622362269003891,3.70630356840988,-0.802093640648817,0.423674836723226,0.515182992694384,-6.37275066514723
"ENSG00000090447",0.0483070392015881,4.70394849561794,0.801827464095942,0.423828368566297,0.515332608427265,-6.49501486242211
"ENSG00000267254",-0.0333024572788041,2.51223905353372,-0.801409888578279,0.424069294195448,0.515588457031672,-6.19484400821984
"ENSG00000160712",-0.0811436472727594,2.34158148803273,-0.801250667197264,0.424161180326701,0.515663077880994,-6.17151311221863
"ENSG00000137970",0.0528656916778708,0.951152311157148,0.800973769474023,0.424321005067586,0.515820276677499,-6.00881929416547
"ENSG00000010318",-0.0908964193968149,2.57583267754858,-0.800244578440605,0.424742062454245,0.516257863900697,-6.20492820318211
"ENSG00000174989",0.0380889405387252,3.64117253093332,0.799945181602327,0.424915014754138,0.516430940914691,-6.36388365258769
"ENSG00000120685",-0.0309418126277787,5.42325127813805,-0.799520469562637,0.42516042899457,0.516692055111614,-6.54417638328588
"ENSG00000145428",-0.0474595617667708,3.91877264896049,-0.79933707908375,0.425266424582903,0.516767885432891,-6.4051131334405
"ENSG00000119411",0.115139775507452,3.54992741797429,0.799306710627597,0.425283978373237,0.516767885432891,-6.34992158111562
"ENSG00000165379",-0.0792923231997467,2.35348367007243,-0.799075523131221,0.425417625008623,0.516888601635836,-6.17474002225887
"ENSG00000138668",-0.025933685850803,7.49338519048253,-0.799025946889607,0.425446287643823,0.516888601635836,-6.49750470707083
"ENSG00000165810",-0.0775030508466803,3.27199068004988,-0.798976158606237,0.425475074016789,0.516888601635836,-6.30983826102171
"ENSG00000125124",-0.0455057367221956,6.41325705885574,-0.798626632812606,0.425677193626949,0.517096977610082,-6.54472527094129
"ENSG00000170260",0.0395766435966758,4.00722007009166,0.798471357898419,0.425767002296502,0.517152951861932,-6.41724698839833
"ENSG00000232559",0.0314294635512264,3.27415407259208,0.798441159548363,0.42578446986325,0.517152951861932,-6.30976905152412
"ENSG00000260034",0.0792076091193334,0.554887949747421,0.798166101824702,0.425943590342992,0.517308095655532,-5.96958928198483
"ENSG00000119638",-0.0280928785468655,6.76089756857259,-0.798114545056905,0.425973419752562,0.517308095655532,-6.53311579122445
"ENSG00000167525",-0.0485218367173919,3.55643232510671,-0.797960852995744,0.426062349295249,0.517378916901783,-6.35368857208562
"ENSG00000187815",-0.0408197124821466,2.3999016169553,-0.797692579834556,0.426217604127883,0.51753026276064,-6.18212410074288
"ENSG00000102763",-0.0580307426201143,4.79625642548298,-0.797129683021649,0.426543471568989,0.517888736565193,-6.50759610022575
"ENSG00000233264",-0.0807016432982668,0.100352289889418,-0.796737275295566,0.426770727626926,0.518127438231641,-5.92599758026172
"ENSG00000073605",0.0501096169991939,5.60347970668928,0.79655527672557,0.42687615308661,0.518218205955811,-6.55124955400691
"ENSG00000237441",0.0282603388526566,6.09937047239603,0.796480453410823,0.426919500081607,0.51823360417146,-6.55290677940785
"ENSG00000226950",0.0442252157792229,4.91321799977709,0.795869556786777,0.427273504448294,0.518626077181888,-6.51763457538617
"ENSG00000111875",0.039687618126993,4.90317421482074,0.795483101995363,0.427497537634647,0.518860745677785,-6.51709188982673
"ENSG00000107372",-0.032648133645333,8.41120597319761,-0.795215846271847,0.427652509854561,0.519011566067208,-6.44852376697306
"ENSG00000187676",0.0757479254305382,2.50100596448321,0.794929661899585,0.42781849473764,0.519175729127655,-6.19771077293507
"ENSG00000105953",-0.0257800657937084,6.88925797014637,-0.794431554500477,0.428107483725489,0.519489128550006,-6.53067062985975
"ENSG00000240230",0.0264622092414273,4.19564422115788,0.794240143679552,0.428218565809125,0.519586616464931,-6.44516237547537
"ENSG00000264538",-0.0435492283340313,5.41280828793236,-0.794157486807064,0.428266539582275,0.519607522288588,-6.54815033552772
"ENSG00000196459",0.0389766675432579,5.2417947726924,0.793848697521884,0.428445787774025,0.519787686395004,-6.54046319014488
"ENSG00000196498",-0.0473116271697771,7.94323119954838,-0.793221872766135,0.428809786893679,0.520191947192799,-6.47743456124587
"ENSG00000177868",-0.0448480580556803,3.73514652269163,-0.793126456015468,0.428865211616059,0.520200086892946,-6.38388356759242
