"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000166444",0.212859415342929,4.73849657132534,3.72447521436264,0.000220474200780916,0.000711495410528079,-0.0901585662500333
"ENSG00000228195",0.350850531230223,1.03990717802277,3.72411347190421,0.000220781044802363,0.00071236727811314,0.238650507407909
"ENSG00000146072",-0.179618526850078,5.90295653365482,-3.72381810258137,0.000221031886812736,0.000713058191239093,-0.124172475285191
"ENSG00000175727",0.198673636100022,5.65033266172069,3.7237310447525,0.00022110587176517,0.000713178421316285,-0.122652308571674
"ENSG00000276975",0.190474699960543,4.88159086535302,3.72307538001325,0.000221663829680591,0.000714859410213483,-0.105318310154423
"ENSG00000128487",0.128477785166373,7.75042287196222,3.72266856276426,0.000222010689648949,0.000715859169279746,-0.105125047798503
"ENSG00000244968",-0.176603717608329,2.93336651601345,-3.72173096737702,0.000222812048769271,0.000718323856480384,0.0438906041233835
"ENSG00000100316",-0.188617916163016,8.29743015060677,-3.72118451375944,0.000223280356354213,0.000719714178862302,-0.0949117760089511
"ENSG00000134532",0.108264798987938,6.11637633044449,3.72098193496657,0.000223454200623668,0.000720155034497118,-0.134499290470254
"ENSG00000092421",0.170083900145359,5.98641274373476,3.72078268251306,0.000223625314726169,0.000720586946456719,-0.134952418917841
"ENSG00000223496",-0.163288326226619,6.9095528268894,-3.72009759563459,0.000224214596019196,0.000722365950087387,-0.128808737772773
"ENSG00000273066",0.21810153000391,1.42147644693235,3.71989782420365,0.000224386705742003,0.000722800559259148,0.189871936971035
"ENSG00000205572",-0.282008217601363,0.164098995118209,-3.71907528665852,0.000225096660852407,0.000724967259226855,0.288078391077909
"ENSG00000261490",0.248990430157259,1.05050678558824,3.71900992662923,0.000225153165553619,0.000725029026477702,0.219507871126521
"ENSG00000119401",-0.155939517650286,4.94766291405879,-3.71879932741827,0.000225335322530081,0.000725495326508255,-0.122961921650828
"ENSG00000116774",0.288071612550633,2.34407200700351,3.71826453401743,0.000225798513938084,0.000726866147619049,0.0903738670004257
"ENSG00000197815",0.282976316004775,2.97118900578574,3.71738798378815,0.000226559645095443,0.000729195450925252,0.029711389766053
"ENSG00000171467",0.16472885302622,5.9176894894215,3.71691417796375,0.000226972068240124,0.000730321880199185,-0.148563883967769
"ENSG00000155066",0.254068945285035,2.49738825984183,3.71689953844871,0.000226984822423933,0.000730321880199185,0.0746971573517845
"ENSG00000174013",-0.160521126111043,5.91554413522678,-3.71660115701571,0.000227244924299594,0.000731037663066466,-0.150045886263871
"ENSG00000126861",-0.194410780121141,6.61291535288746,-3.71654099053878,0.000227297405971433,0.000731085413742195,-0.146669538372628
"ENSG00000242419",-0.189617214521276,4.2306667625332,-3.71635919921215,0.000227456047227708,0.000731474546581292,-0.0976491501913124
"ENSG00000258839",0.260638736380167,2.24419538430988,3.71558301994963,0.000228134558282816,0.000733535120027383,0.0862947682106325
"ENSG00000150867",0.23434996045521,8.10110008720664,3.71540523214621,0.000228290242750214,0.000733914213038754,-0.124770714078504
"ENSG00000165138",0.153542130953325,4.82037552213376,3.71533650489839,0.000228350452342651,0.00073398629592978,-0.129640309042847
"ENSG00000237807",0.331389790735565,0.483462395100186,3.71525653896766,0.000228420526582495,0.00073409005763375,0.257553511781863
"ENSG00000155903",-0.1419704217813,5.91993255931119,-3.71516320640534,0.000228502339627085,0.000734231504535402,-0.155378659702456
"ENSG00000083444",0.21513754849651,5.0109949440018,3.71478053908745,0.00022883806503706,0.000735188649566632,-0.13580946491676
"ENSG00000135637",0.172617585612543,3.19748454105522,3.71457112227906,0.000229021989222291,0.00073565786648814,-0.0109636139183689
"ENSG00000236451",-0.23829094469718,2.56075216941371,-3.71371797226087,0.000229772723678492,0.000737947318903941,0.068486946427428
"ENSG00000228634",0.294170679633105,0.503366147747963,3.71354305119078,0.000229926932508266,0.000738320505379495,0.245664357414415
"ENSG00000117500",0.176671695223226,6.0436337283582,3.71341019615862,0.000230044121412344,0.000738574713109647,-0.160900234416358
"ENSG00000108960",-0.218488212060159,6.1731319002278,-3.71310556353964,0.000230313044435343,0.000739315910611816,-0.16261443674913
"ENSG00000110429",-0.140849589028385,6.47889532398779,-3.71267614670511,0.000230692627011505,0.000740412026945056,-0.161667810671466
"ENSG00000147174",0.277797366667205,2.75694555156872,3.71211140578623,0.000231192725991088,0.000741894516710868,0.0366703483493414
"ENSG00000166833",0.192011852202926,6.52985496586849,3.71182398370681,0.000231447640677275,0.00074258985340525,-0.163561593511241
"ENSG00000205423",-0.139726634433817,4.36100062214261,-3.71175908637579,0.000231505234742681,0.000742651970213349,-0.116172894555714
"ENSG00000234028",-0.264477409837121,0.431119136221655,-3.71160707398402,0.000231640193144524,0.000742919627657328,0.242084870729411
"ENSG00000188549",0.242203094905014,3.28075417044918,3.71157895456282,0.000231665166017321,0.000742919627657328,-0.0342427062268893
"ENSG00000101224",0.198006654912391,4.99144205484087,3.71119319343827,0.000232008016710701,0.000743742365582429,-0.15013550743854
"ENSG00000198346",0.168914969693454,2.14817245086961,3.71118401385697,0.000232016181010876,0.000743742365582429,0.0937871048073537
"ENSG00000149798",0.305601378002245,3.3771327702296,3.71116106756216,0.000232036590580185,0.000743742365582429,-0.029124415358452
"ENSG00000129187",-0.110987615003934,5.07896971450399,-3.71109866909998,0.00023209209940698,0.000743797548074769,-0.154290226404935
"ENSG00000279330",0.305398575062349,0.179267133771971,3.70968933378068,0.000233349160285736,0.000747615491226286,0.256053644421333
