"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000115840",-0.243245644331879,5.66728023003262,-1.41726915381121,0.160369051296802,0.681383601066054,-6.44621472956859
"ENSG00000145592",0.199583597266072,8.49302661627893,1.41720311071707,0.160388292355949,0.681383601066054,-6.16962563413962
"ENSG00000164941",-0.0743394618974715,4.19459014054272,-1.4171842726617,0.160393780979255,0.681383601066054,-6.40722876447544
"ENSG00000205133",-0.105320043861089,5.10862414712592,-1.4165099434809,0.160590347672568,0.681501687621772,-6.45974664991393
"ENSG00000180525",0.345891936003152,1.96037672900869,1.41629892657761,0.16065189711887,0.681501687621772,-6.11938335274836
"ENSG00000109534",0.0778850267107232,3.18869729451338,1.41625739542852,0.160664013071071,0.681501687621772,-6.30222869545476
"ENSG00000186063",-0.158394679775007,4.61106706350148,-1.41613923589091,0.16069848780177,0.681501687621772,-6.44796319897132
"ENSG00000168000",-0.145583906099812,0.896859979883134,-1.41613682164957,0.160699192250507,0.681501687621772,-5.96485026286999
"ENSG00000172062",0.102886944475643,2.45790321830347,1.4158917927079,0.160770701337828,0.681501687621772,-6.19423971112783
"ENSG00000241360",-0.292602658934411,2.04439627788847,-1.4157323479428,0.160817246754262,0.681501687621772,-6.13752746687675
"ENSG00000047188",-0.113874131271935,5.10956892630708,-1.41571586387558,0.160822059406062,0.681501687621772,-6.46046651216494
"ENSG00000279118",0.184207683006009,4.64133020378369,1.41560327162664,0.160854934556017,0.681501687621772,-6.45487291900322
"ENSG00000171812",-0.330817818502969,1.11533191256336,-1.41543095807711,0.160905257398101,0.681501687621772,-5.99856316773944
"ENSG00000184110",-0.167804771963503,3.07181173660836,-1.41542560567815,0.160906820719009,0.681501687621772,-6.27008883018844
"ENSG00000269388",0.143163837073276,0.385391232136746,1.41538475679401,0.160918752186939,0.681501687621772,-5.92660511065826
"ENSG00000149428",-0.16002816587795,6.34942682330825,-1.41484065970899,0.16107774138059,0.681999425474729,-6.40318075190844
"ENSG00000132694",-0.139919865309068,6.31548104181695,-1.41427499243092,0.161243161741529,0.682068208834921,-6.40901946794391
"ENSG00000126456",0.113583765675852,4.74103463612788,1.41383529594322,0.161371834264705,0.682068208834921,-6.46050509840641
"ENSG00000132141",0.259327223879465,1.04295294891608,1.41379842064963,0.161382629020131,0.682068208834921,-6.01132694015754
"ENSG00000177613",-0.13716371944132,5.25894757555674,-1.41379683913404,0.161383092000372,0.682068208834921,-6.46259615115106
"ENSG00000108651",0.0872288713548706,4.72658595479033,1.41358247691592,0.161445854855493,0.682068208834921,-6.4596721922419
"ENSG00000150281",0.185213416267616,1.58374195877655,1.41354754268303,0.161456084987415,0.682068208834921,-6.07668101212934
"ENSG00000142694",0.194951447500662,1.41156940221395,1.41343714933638,0.161488415826495,0.682068208834921,-6.02537057706374
"ENSG00000262879",0.104023046307224,3.61124909886689,1.41329320796028,0.161530579342404,0.682068208834921,-6.33702401091004
"ENSG00000204524",-0.211872964704524,0.726699803904169,-1.41323680843948,0.16154710228152,0.682068208834921,-5.94461704896354
"ENSG00000105793",-0.115115752876962,4.47445046581882,-1.41306629606118,0.161597063908222,0.682068208834921,-6.44065658132709
"ENSG00000196428",-0.125751583617341,5.32143071077025,-1.41297228929947,0.161624613800841,0.682068208834921,-6.46439696067862
"ENSG00000029534",-0.392937396164436,3.79311763757443,-1.4129585545968,0.161628639235,0.682068208834921,-6.33585787123276
"ENSG00000273301",-0.374920935981829,2.23786391029634,-1.41278337729305,0.16167998782768,0.682068208834921,-6.16272365458498
"ENSG00000164542",-0.166308119481291,3.71462590114253,-1.41273544490992,0.161694040124938,0.682068208834921,-6.37047845585845
"ENSG00000175416",0.196059065360833,6.60110432381535,1.41259862431437,0.161734156876276,0.682068208834921,-6.37271251257069
"ENSG00000266916",0.140116161947326,1.51770400872413,1.41230355957304,0.16182069798012,0.682068208834921,-6.05463534796166
"ENSG00000147679",-0.115882406274913,3.4318296583571,-1.41198502060064,0.161914163954281,0.682068208834921,-6.33483025779659
"ENSG00000126457",0.0942887451080097,5.79743152191495,1.41176499021552,0.161978749704737,0.682068208834921,-6.44520762620791
"ENSG00000146966",0.167743374746028,5.06446737844459,1.41136393306038,0.162096523416898,0.682068208834921,-6.46737779252798
"ENSG00000163681",-0.0870682261572169,5.08857849992186,-1.41133499350404,0.162105024301576,0.682068208834921,-6.46707483507176
"ENSG00000243943",-0.0565355239184973,4.59749431241119,-1.41128447168488,0.162119865715837,0.682068208834921,-6.45274616481654
"ENSG00000125877",0.130358814748478,4.12375775995375,1.41123059161798,0.162135694808937,0.682068208834921,-6.4195487109129
"ENSG00000218426",0.194916578854538,1.35186739159558,1.41085109588433,0.162247218200114,0.682068208834921,-6.0536678251012
"ENSG00000132341",-0.145185606360271,6.99551125675821,-1.41056741088334,0.162330623973555,0.682068208834921,-6.33707153016061
"ENSG00000204186",-0.255024655492629,4.77424548332477,-1.41053846441618,0.162339136331718,0.682068208834921,-6.46082869192904
"ENSG00000240065",0.203185337066117,2.40261094284871,1.41050222861911,0.162349792764737,0.682068208834921,-6.19018905996014
"ENSG00000047634",-0.126459981806426,3.68514182086717,-1.41026207610926,0.162420431803376,0.682068208834921,-6.36168583591885
"ENSG00000196715",-0.117198634393423,5.44278012223955,-1.41000393723852,0.162496387748395,0.682068208834921,-6.46312504793378
"ENSG00000075407",-0.0904201284333395,4.93372586912676,-1.40989583551839,0.162528204198914,0.682068208834921,-6.46810884709226
"ENSG00000267575",-0.104559744310525,1.903332042095,-1.40935599614685,0.162687161177885,0.682068208834921,-6.10298303589508
"ENSG00000103199",0.116818774169338,4.03929195159126,1.40929139732855,0.162706190457061,0.682068208834921,-6.40328274968978
"ENSG00000144712",-0.145228336656416,4.04410840914794,-1.40914050138093,0.162750647490274,0.682068208834921,-6.39962462249694
"ENSG00000077097",-0.100103989250766,7.17808353420298,-1.40911767152216,0.162757374446975,0.682068208834921,-6.32108755615664
"ENSG00000171574",-0.110172723233092,3.0090569721255,-1.40908642898967,0.162766580595559,0.682068208834921,-6.26305977054372
"ENSG00000273680",0.102414090261583,0.0635130378313999,1.40899296688754,0.162794123198627,0.682068208834921,-5.88899501497191
"ENSG00000185261",-0.214413479870287,1.53098158201513,-1.40895072683865,0.162806572209919,0.682068208834921,-6.04333914457747
"ENSG00000157625",-0.125805537581239,4.69080564294265,-1.4087165260974,0.162875609264141,0.682068208834921,-6.4595665936025
"ENSG00000007341",-0.0691540593444779,2.97687899417236,-1.40854556574021,0.162926018698397,0.682068208834921,-6.25253528970753
"ENSG00000146070",-0.209600380767976,1.4672302199325,-1.40846313222228,0.162950329360997,0.682068208834921,-6.03688851493907
"ENSG00000168824",-0.391384893865927,5.1565047221779,-1.40834468011002,0.162985267233703,0.682068208834921,-6.46738089900791
"ENSG00000152402",-0.268302332791117,5.13497515566811,-1.40832445153561,0.162991234299384,0.682068208834921,-6.4693551164345
"ENSG00000106443",-0.122070927524429,4.75208425903864,-1.40827204609296,0.163006693743548,0.682068208834921,-6.46546586182409
"ENSG00000156639",0.0991611557602141,6.14184548296471,1.408209453486,0.163025159846722,0.682068208834921,-6.4183696244844
"ENSG00000103274",-0.0938896347580027,1.91598468114259,-1.40816734416284,0.163037583865621,0.682068208834921,-6.10199815107817
"ENSG00000130649",-0.2157286237775,2.61258397724063,-1.40783820908166,0.163134717612854,0.682068208834921,-6.17834663993208
"ENSG00000210196",0.432244607024313,6.71203892016021,1.40777413423045,0.163153632437375,0.682068208834921,-6.37061983367289
"ENSG00000235173",0.114569552748235,3.53995056592057,1.40746944647832,0.163243598984897,0.682068208834921,-6.36345895565397
"ENSG00000132950",-0.106532831899085,3.37336662589849,-1.40723857477942,0.163311794912498,0.682068208834921,-6.32525262643173
"ENSG00000005882",-0.164276570011812,4.98840397760313,-1.40701788734728,0.163377003027522,0.682068208834921,-6.46905404742685
"ENSG00000100320",-0.229193509074498,7.11978822621273,-1.40695865209596,0.16339450910166,0.682068208834921,-6.34813626320271
"ENSG00000205213",-0.20085669481552,4.74254017181716,-1.40680901454618,0.163438738614067,0.682068208834921,-6.46563911872506
"ENSG00000005302",-0.0857554913433987,4.79518075843316,-1.40663453092522,0.163490323685409,0.682068208834921,-6.46695155645847
"ENSG00000134046",-0.0756116685104047,4.7857569970012,-1.40662513150414,0.163493102924817,0.682068208834921,-6.46802705805278
"ENSG00000151729",-0.201744451810415,6.67197510757145,-1.40634406683858,0.163576225452573,0.682068208834921,-6.38422654884699
"ENSG00000116747",-0.164991388263699,5.18507626998425,-1.40625259958191,0.163603283130741,0.682068208834921,-6.47312083727579
"ENSG00000113966",-0.206396009717606,3.75229729365572,-1.40614365739173,0.163635514698335,0.682068208834921,-6.37497412967827
"ENSG00000164610",0.145440711090175,2.79186108220239,1.40603555051396,0.163667503952765,0.682068208834921,-6.2485279519545
"ENSG00000152457",-0.0990829851852779,2.5721198731007,-1.4060046550273,0.163676646932514,0.682068208834921,-6.19697275560229
"ENSG00000100650",-0.124568844890574,7.87217833269822,-1.40598007323375,0.163683921765311,0.682068208834921,-6.26181258663726
"ENSG00000085433",-0.228825614397747,6.57229029437193,-1.40594966213645,0.163692922088929,0.682068208834921,-6.38916879830413
"ENSG00000282164",-0.314383806994839,3.85190720585095,-1.40580132229534,0.163736829492078,0.682068208834921,-6.36170666264622
"ENSG00000105967",-0.432780666175596,1.15924949630663,-1.40545242278727,0.163840136609019,0.682068208834921,-6.00924646860486
"ENSG00000178695",-0.247692474708294,6.31127423341038,-1.40536322771513,0.163866554784941,0.682068208834921,-6.41438827317914
"ENSG00000162542",0.169134943211233,1.54359099447573,1.40525515372382,0.163898568982999,0.682068208834921,-6.07736806835781
"ENSG00000150995",-0.327302763896735,6.5556212053468,-1.40520826815241,0.163912459146626,0.682068208834921,-6.41026876811657
"ENSG00000198121",0.403310400864632,7.72493711136283,1.40520186485979,0.163914356234991,0.682068208834921,-6.24282111397898
"ENSG00000054392",-0.203344122944202,1.88860804260515,-1.40508294217294,0.163949592243112,0.682068208834921,-6.09626429785572
"ENSG00000267858",-0.111228909209701,1.45420129348408,-1.40507744988023,0.163951219713757,0.682068208834921,-6.04258197604952
"ENSG00000211574",-0.367665022826171,3.3964582440822,-1.40472762035048,0.164054906412635,0.682068208834921,-6.30768333002483
"ENSG00000093000",-0.116504466363041,5.19291176133575,-1.40464231237165,0.164080198656502,0.682068208834921,-6.47609497874582
"ENSG00000279894",-0.157499816318756,0.165031678337812,-1.40456366976648,0.164103517392274,0.682068208834921,-5.88799272846799
"ENSG00000169612",-0.127014902068427,0.982386669935699,-1.404395897373,0.16415327297933,0.682068208834921,-5.99662718936841
"ENSG00000082701",-0.178137429206324,6.21952322615209,-1.40421358951885,0.164207352421315,0.682068208834921,-6.42757536047815
"ENSG00000081237",-0.476771692266624,2.76907963619284,-1.40415917229156,0.164223497290929,0.682068208834921,-6.23722434512669
"ENSG00000104824",-0.0711040157982321,6.18375459088547,-1.40415303260835,0.164225318930018,0.682068208834921,-6.43267576312419
"ENSG00000058262",0.0948618137306454,6.28463935955434,1.40395650419251,0.164283636950395,0.682068208834921,-6.41939038719287
"ENSG00000204387",0.165987094399664,5.8645410168173,1.40386516200427,0.164310747325901,0.682068208834921,-6.44276949393786
"ENSG00000266472",0.126932242564386,6.00811484682405,1.40375319318778,0.164343984373442,0.682068208834921,-6.43786073205486
"ENSG00000038295",-0.352712435763942,1.13042214733571,-1.40366633188382,0.164369772011771,0.682068208834921,-6.02280807428148
"ENSG00000189420",-0.185490361435844,2.77135004756213,-1.40338818187361,0.1644523709027,0.682141515715809,-6.22760899008385
"ENSG00000101935",-0.108410544901542,2.10497868412944,-1.40330117831214,0.164478213853636,0.682141515715809,-6.1275736311282
"ENSG00000110395",-0.0951668212543675,5.40246640980183,-1.4031167351212,0.164533009924216,0.682141515715809,-6.47587590596423
"ENSG00000188452",-0.339566163472117,0.223841742569907,-1.4027773577639,0.164633871865831,0.682141515715809,-5.85629746327375
"ENSG00000278974",0.325657615954189,0.460258891327764,1.40263730730364,0.164675508276414,0.682141515715809,-5.95473377625992
"ENSG00000148950",0.0902162177367676,3.56595933545052,1.40246263494694,0.164727448955669,0.682141515715809,-6.37007693176838
"ENSG00000067606",-0.171516851168168,5.77119605293836,-1.40245324036609,0.164730242890265,0.682141515715809,-6.45951590175932
"ENSG00000173511",0.188602497673441,5.80481224305988,1.40243644618853,0.164735237544711,0.682141515715809,-6.45003831497148
"ENSG00000212978",0.114883013183162,3.07470363059604,1.40230868880846,0.164773236897011,0.682141515715809,-6.30199071615421
"ENSG00000141504",0.128239547584224,5.63318732015953,1.40209870650226,0.164835707328243,0.682141515715809,-6.46365753613853
"ENSG00000078053",-0.406917794026318,5.92402711931873,-1.40200156493988,0.164864613412942,0.682141515715809,-6.45070390364763
"ENSG00000103044",-0.117487740495346,0.773529473209258,-1.40186348189997,0.164905709008326,0.682141515715809,-5.97382479109322
"ENSG00000079246",-0.105405130794008,6.92443334455366,-1.4016452793177,0.164970665412562,0.682141515715809,-6.36170640940445
"ENSG00000153443",0.183113870408214,5.11420210720551,1.4014355254766,0.165033125228832,0.682141515715809,-6.48182799493347
"ENSG00000112851",0.225527432706827,7.50529351523732,1.40132952291532,0.165064697227565,0.682141515715809,-6.2787980489848
"ENSG00000010072",-0.10491616605801,2.69745446424588,-1.4012666829098,0.165083415798685,0.682141515715809,-6.23736202299426
"ENSG00000148358",-0.110284393447835,6.48194858221529,-1.40123642476713,0.165092429574116,0.682141515715809,-6.40597262315268
"ENSG00000168374",-0.124659807868524,5.88824213684492,-1.40083880238486,0.165210914722427,0.682411015360772,-6.45590621521881
"ENSG00000215908",-0.146275628251924,4.51577770328918,-1.40073912561151,0.16524062704006,0.682411015360772,-6.4658238097504
"ENSG00000083812",-0.102435217057491,3.52600689706599,-1.40058164266666,0.16528757896123,0.682426539062704,-6.34073021338144
"ENSG00000182544",0.0868441516905585,3.83279359997964,1.40043279904597,0.165331964563197,0.682426539062704,-6.4065579518623
"ENSG00000104133",-0.121974999476033,5.17224043302342,-1.40030913585612,0.165368848240254,0.682426539062704,-6.48204443518064
"ENSG00000133657",-0.0983403568739867,5.55653395833947,-1.40008306555786,0.16543629208877,0.682519715197339,-6.47670679847854
"ENSG00000204209",0.0964216846555521,4.88602922521752,1.39974453515946,0.165537325753668,0.682519715197339,-6.48279610428186
"ENSG00000272425",-0.145978411901944,0.694715526085099,-1.39970847756205,0.165548089853573,0.682519715197339,-5.96223466038506
"ENSG00000142556",-0.103098678948575,3.61795570956414,-1.39957625379871,0.165587566566615,0.682519715197339,-6.3743814996424
"ENSG00000125656",0.0880290791372085,4.16119878168195,1.3995383229219,0.165598892537697,0.682519715197339,-6.44117372855871
