"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000182732",471.149601053565,-0.00836540932711991,0.03708422954673,-0.225578620059468,0.821529170986646,0.963850215291322
"ENSG00000124440",413.844366024904,0.0233946273434143,0.103728341618225,0.225537466216503,0.82156118224754,0.963850215291322
"ENSG00000137656",134.46321999785,-0.00490533289822158,0.0217496289564208,-0.225536394577134,0.82156201581953,0.963850215291322
"ENSG00000082516",455.696044516766,-0.00387718294348829,0.0171925303032446,-0.225515550945784,0.821578229025863,0.963850215291322
"ENSG00000164690",36.1382052415149,-0.011394399519566,0.0505340225801483,-0.225479764677237,0.821606065531458,0.963850215291322
"ENSG00000116698",899.442981500554,0.00548782119446436,0.0243399552318221,0.22546554183015,0.821617128897683,0.963850215291322
"ENSG00000172461",5632.35281729427,-0.00768810447696911,0.0341141803408973,-0.225363892672876,0.821696198618018,0.963883697259704
"ENSG00000277496",26.0341517234597,0.0206709204408507,0.0917854996453346,0.225208998379096,0.821816689558066,0.963965760930313
"ENSG00000103064",156.141001907593,0.00582437393853792,0.0258754422466728,0.225092730126646,0.821907136394327,0.963978009616863
"ENSG00000254016",25.8990264155015,0.0161523163803929,0.0717753335820198,0.225039934672476,0.821948207560075,0.963978009616863
"ENSG00000187840",31.9127803117373,0.0143287421579858,0.0637275100037584,0.224843904259569,0.822100709760865,0.963978009616863
"ENSG00000168306",53.9416209053075,-0.0113175972981657,0.0503640519174258,-0.224715781738955,0.822200386531401,0.963978009616863
"ENSG00000152382",302.904344522652,-0.00890941515383114,0.0396498127168803,-0.224702578482498,0.822210658565227,0.963978009616863
"ENSG00000128590",540.49134921876,-0.0108933821071553,0.0484846155286206,-0.224677085471059,0.822230492021855,0.963978009616863
"ENSG00000161921",119.601373723309,-0.0171218441696794,0.076220802950055,-0.224634791382331,0.822263396897144,0.963978009616863
"ENSG00000164161",1295.42842523134,-0.0127559599585479,0.0567861683752745,-0.224631460855915,0.822265988065822,0.963978009616863
"ENSG00000163694",66.9509924541609,-0.0178714059439219,0.0795660440755204,-0.224610965036281,0.822281933973873,0.963978009616863
"ENSG00000180938",62.8803255580683,0.0115145690362114,0.0512805410512578,0.224540708817834,0.822336594418616,0.963982847362473
"ENSG00000231419",16.1391058847874,0.0157044762821932,0.0700254794540229,0.224268029360719,0.822548751497734,0.964136544585428
"ENSG00000128881",2674.76300617277,-0.00810343350390339,0.0361444815669779,-0.224195593700445,0.822605111933445,0.964136544585428
"ENSG00000167981",160.163431947551,-0.0078385302023714,0.0349657598147088,-0.224177316434978,0.822619333176369,0.964136544585428
"ENSG00000080224",665.858348385782,0.0107655980362909,0.0481088672325127,0.223775753942826,0.822931797114581,0.964222845638567
"ENSG00000187260",54.4480563827905,0.014656550824257,0.0654966339179508,0.223775634677923,0.8229318899212,0.964222845638567
"ENSG00000236411",15.5956588822477,0.0131317385246731,0.0587045752624939,0.223691909292509,0.822997041886489,0.964222845638567
"ENSG00000125826",371.418993944087,0.0107371271601431,0.0480162044808316,0.22361465834788,0.823057156766314,0.964222845638567
"ENSG00000002933",109.097488403237,-0.015829605076139,0.0707941446088366,-0.22360048509101,0.823068186176346,0.964222845638567
"ENSG00000112339",1350.78453845413,0.00703687980770508,0.031474390543632,0.223574775751418,0.823088192877341,0.964222845638567
